date,000002,000100,000651,000708,000977,002236,002241,300035,600011,600111,600346,600406,600703,600809,600893,601318,601390,601668,601857
2020-11-27,0.35213071893784886,0.02512599032504379,-0.5591870608014105,0.07487735131512485,0.025357190839383977,0.029238803885004248,0.16928962227716438,-0.004242410879746389,-0.1733190724890235,-0.2640255051669976,-0.36290532297724126,0.4217868764107899,-0.2016633226875347,0.18118575071793258,0.35863212356377433,0.28346653139948813,0.11287485569541383,0.35798493801703013,0.17339194161795476
2020-12-17,0.04535004021771837,0.03274731918565733,0.01978960932639816,0.0928241831484721,-0.05821104310339917,-0.05367738845044361,-0.01324489815523773,0.15169792587835518,0.179710140561482,0.2730046223385496,-0.10544007678887184,0.04051174186932014,0.06426279264800769,0.1412346700821186,-0.15582299933678725,0.18919000850546736,-0.015744334483679234,-0.10071407518320306,0.2725317617400755
2021-01-06,0.26077771383612197,0.007997379241339099,-0.23242097660477576,0.10613959099264318,-0.03837337391651017,0.10518042374171893,0.007173674877049031,-0.05936464516607953,0.06565075371151606,0.06522717704264916,-0.13012776794675038,-0.15714080685576667,-0.027176664221830182,0.19575274152666367,-0.11395250259463857,0.1531880571075115,0.33935936705514413,0.052341167799417054,0.39976869037457763
2021-01-26,1.3228250284699572,0.659590118653179,0.2124692449400492,-0.1779636027591652,-0.03768211996003621,0.6759593637575257,0.38203370871138415,0.7272761962175206,0.5352450688903119,0.9049418057195473,-1.1436254652182567,-1.6028535722399226,-1.4361634935659928,-0.4043392720799904,-1.639405339843061,-0.631087097683112,0.5491939788919897,0.18155616066415456,1.9220292884339192
2021-02-15,0.016689686656420837,0.01042011913003899,0.17760124467715116,0.23900297195117573,-0.024807007801442696,0.016387452167912406,0.25050680923602303,-0.011744624267863211,0.11200716421568659,-0.05581843782908363,-0.07711383472403455,-0.19016698381116132,-0.0046226795160213075,0.1606375344225036,0.09140003933223062,0.1027472731355189,-0.015039090364625005,-0.04199017913764257,0.24390254252721233
2021-03-07,-0.2630927188069722,0.13240342009542075,-0.07866182097721296,0.00867948274333462,0.11963318354452517,0.19520383150124349,0.07905858396254754,-0.01993055741932857,0.03302502434660418,-0.3773097532540968,0.09753826597383347,0.1571121215259062,-0.07323191371841298,0.1544975920119942,-0.1301490032133049,-0.2043359043326463,0.24436921721600682,0.06720514011039594,0.8579858086901625
2021-03-27,0.156884063846193,0.07829538870487038,0.025197959788860854,0.08319915442727362,-0.00925984214631297,0.22591497554126694,0.12201377813186128,0.09483610718789182,0.22424998450587144,-0.06361038611866263,-0.04665539141871211,-0.21958703586194395,0.023979889697197897,0.2033516288388672,0.09446785201158202,0.09003167433065722,0.004600750743866258,-0.19686054033750822,0.10894998812688014
2021-04-16,0.1583412441697986,0.006011625241967901,0.14329524533266025,0.039150930342179306,0.04461852708470662,0.11369627762350795,0.017174657220778603,0.046863715021190314,0.18671604624528004,0.004088021286332352,0.007754569015715849,-0.3536552556181552,0.03595639793178673,0.08960550721223616,0.04990694521956206,-0.08225086824181746,0.029518715691359266,0.12934487522442434,0.3338628239964863
2021-05-06,-0.02652257871312685,0.010579343673344958,0.08872416931769345,0.08961852736866215,-0.035178934546874256,0.012890995638523233,0.014933842190464716,-0.016230073690455232,0.06915198782820994,0.0061452350555969365,0.07248833541851232,-0.12258647549201886,-0.02699408813018804,0.0325569599029529,0.11702511901085673,-0.3244725930835026,0.046082808646770924,0.13257593491287978,0.8592114846916977
2021-05-26,0.4358689650899419,-0.009508157165819778,0.2240714530750618,0.03500668549246592,-0.0901927969913735,0.24008212106758933,-0.14726852976322813,0.040048045611097365,0.20273075322405104,0.21981560178379567,0.19685535013069397,0.32486237016852687,-0.07928363467322308,-0.3791809968224959,0.18370957114266545,-0.01101129053154638,-0.041321537376894694,-0.061112154490339535,-0.28417181897096816
2021-06-15,-0.07036772745995146,0.0412306749491368,0.580602744982532,0.14923312016994994,-0.17044480827268801,0.2220257221487264,0.3936514974664509,-0.028897703273476207,0.026635893682378172,-0.05302214005389378,-0.06283561957982421,0.016545937141732574,-0.20117872967762312,-0.09350913866623976,0.11490058005392056,-0.4317703191687364,-0.07447821663124553,-0.16779522759311846,0.8094734597819698
2021-07-05,0.09662905469953477,0.18956785698351133,-0.0910771446975871,0.17688070749719886,0.3565622665273117,0.22218962911514498,0.7812317304035858,-0.06933491252347133,-0.004064315835789708,1.167908976744544,0.4588663769313678,0.9646069980632962,0.38214882104715026,-3.249558010895256,-0.06874988805274972,0.3077920053059937,-0.0923141215055635,-0.47578057347260727,-0.053505456335614175
2021-07-25,0.0072157958794197745,-0.044524164201736424,-0.13648386260758777,0.3571446130198203,0.07382479752330455,0.06581954029624758,0.1404254175902101,-0.15376610053470566,0.1218102677924896,-0.15600839203991665,0.00023849929622385665,0.2615013872624703,-0.06853837603031045,-0.00912594406818778,-0.011552876012409407,-0.11434303381771523,0.4164821372977169,0.254136070748621,-0.004255777393954536
2021-08-14,0.5950802092149425,-0.03522824143128077,0.21572129162629364,-0.062034762529145415,0.16436698002251018,0.16995165467535733,-0.1599119805523556,0.001747369562307901,0.5207928474871669,0.2227877504875226,0.3985383513841903,-0.3769766983341435,-0.07919101645349173,0.19706894104797834,0.1299360262381286,-0.10401189972174278,0.03480996427378689,-0.6302288513331467,-0.20321793566487853
2021-09-03,0.07396577978926862,0.02917802143365688,0.24848218406365355,-0.07278039506845217,0.11508447919277319,0.003503669556112755,0.01461844412190356,0.0889794780149145,0.5952981836649849,-0.11439922501397651,0.019227138037727295,0.04022919161676454,0.057055449127810236,0.07491390747245423,-0.09777966448613128,0.20936064807665328,-0.4149425099331953,-0.593180447561578,0.723185667894656
2021-09-23,0.15144648228873334,0.005482146246059567,0.10099336812849247,-0.011634438600535,0.08909913742478974,0.09722084207928483,0.06783871402107904,-0.031482539100478636,0.2513221541568135,0.07017074646714831,0.021015099051364238,-0.117824320924415,0.03535113958070077,0.046219862674972564,0.06491012014768735,0.03961688766120968,-0.0009557659846340733,0.26120823135612437,-0.13999786667439723
